Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2022-03-15T02:00+01:00,-457.9925,32762.47208,12031.93224,48678.5475,76.5
2022-03-15T03:00+01:00,1570.97,32851.23653,11624.05799,49710.575,76.5
2022-03-15T04:00+01:00,2680.5425,33065.89209,10918.95809,51120.9675,76.5
2022-03-15T05:00+01:00,2947.0875,34248.9926,10686.22788,54331.8775,76.5
2022-03-15T06:00+01:00,4400.3375,36941.84013,10796.19113,60777.99,76.5
2022-03-15T07:00+01:00,5438.9725,37499.57232,11788.45775,65543.625,76.5
2022-03-15T08:00+01:00,5052.4375,37868.85253,14884.49879,68511.2475,76.5
2022-03-15T09:00+01:00,3289.84,37960.89627,17438.05861,68940.7025,76.5
2022-03-15T10:00+01:00,3853.57,37839.16266,19311.53828,69969.9125,76.5
2022-03-15T11:00+01:00,5008.41,37421.03015,19891.57657,71029.915,76.5
2022-03-15T12:00+01:00,5769.53,37157.10411,19023.12886,70483.3575,76.5
2022-03-15T13:00+01:00,6576.595,37134.69083,16817.03811,69265.6775,76.5
2022-03-15T14:00+01:00,7574.9875,37295.32676,14475.76049,67670.3975,76.5
2022-03-15T15:00+01:00,9163.86,37554.8245,12554.40326,67038.1925,76.5
2022-03-15T16:00+01:00,9490.865,37742.40064,11033.40442,66214.0425,76.5
2022-03-15T17:00+01:00,8322.8575,38218.87851,10206.02707,66740.8325,76.5
2022-03-15T18:00+01:00,7674.2025,38677.66009,10536.53937,68372.5625,76.5
2022-03-15T19:00+01:00,5817.385,38614.303,11429.92221,68021.555,76.5
2022-03-15T20:00+01:00,3892.445,37888.61421,11967.1138,64295.1325,76.5
2022-03-15T21:00+01:00,2920.0425,37536.97176,12190.37016,60500.7425,76.5
2022-03-15T22:00+01:00,1012.8375,36876.17472,11866.58891,57475.73,76.5
2022-03-15T23:00+01:00,-489.6125,35638.859,11471.13342,53759.375,76.5
2022-03-16T00:00+01:00,-1531.5925,34532.25374,11043.28821,50656.8825,76.5
2022-03-16T01:00+01:00,-2454.785,34151.62721,10926.62999,48905.54,76.5
2022-03-16T02:00+01:00,-1399.3325,33532.9549,11156.27754,48320.025,76.5
2022-03-16T03:00+01:00,-1295.325,33641.77121,11574.07155,48864.29,76.5
2022-03-16T04:00+01:00,-642.7,33870.68071,12147.39593,50957.2075,76.5
2022-03-16T05:00+01:00,104.7625,34401.88133,13301.87634,54231.835,76.5
2022-03-16T06:00+01:00,3027.8825,35332.61469,14831.38784,60870.28,76.5
2022-03-16T07:00+01:00,2743.4025,35836.19576,17995.05549,65906.7275,76.5
2022-03-16T08:00+01:00,-1064.4025,35881.79883,22942.19529,68316.88,76.5
2022-03-16T09:00+01:00,-3869.74,35759.67616,27566.77836,68539.35,76.5
2022-03-16T10:00+01:00,-6049.505,34720.82809,31993.07505,68613.3075,76.5
2022-03-16T11:00+01:00,-7783.575,33204.45017,36001.09638,69221.28,76.5
2022-03-16T12:00+01:00,-6784.5275,31612.82962,38269.08609,69325.1075,76.5
2022-03-16T13:00+01:00,-7103.075,31043.18148,37628.02339,68476.8225,76.5
2022-03-16T14:00+01:00,-6809.72,31107.59181,34857.86889,67331.34,76.5
2022-03-16T15:00+01:00,-6332.845,31672.75609,30962.81695,66116.495,76.5
2022-03-16T16:00+01:00,-3700.7375,32752.45172,27319.81314,64987.1725,76.5
2022-03-16T17:00+01:00,-1762.4775,33457.65881,25106.28674,65778.8875,76.5
2022-03-16T18:00+01:00,-3679.29,33665.35066,27861.56532,68754.39,76.5
2022-03-16T19:00+01:00,-5456.69,33219.28457,31120.31006,69773.285,76.5
2022-03-16T20:00+01:00,-6935.2275,31852.31076,32879.60316,66363.4175,76.5
2022-03-16T21:00+01:00,-6574.8625,29748.75016,33185.57832,62834.995,76.5
2022-03-16T22:00+01:00,-7077.665,28740.81482,31497.35356,59989.445,76.5
2022-03-16T23:00+01:00,-7626,27727.92427,31490.13719,56401.0675,76.5
2022-03-17T00:00+01:00,-7844.8025,25721.95088,32699.01295,53319.8425,76.5
2022-03-17T01:00+01:00,-8433.6275,25179.93879,32309.49479,51754.92,76.5
2022-03-17T02:00+01:00,-8311.25,25204.25856,31759.527,50851.82,76.5
2022-03-17T03:00+01:00,-7717.39,25010.7217,31151.32389,51182.3025,76.5
2022-03-17T04:00+01:00,-8134.85,26462.27188,31224.11591,51955.695,76.5
2022-03-17T05:00+01:00,-7317.595,27860.90636,31113.66379,54727.0275,76.5
2022-03-17T06:00+01:00,-6284.5125,30100.95913,31995.15949,61653.1325,76.5
2022-03-17T07:00+01:00,-5524.915,31667.99203,32367.39233,66749.83,76.5
2022-03-17T08:00+01:00,-5155.435,31145.70353,32630.25634,69389.32,76.5
2022-03-17T09:00+01:00,-4778.955,31561.41768,32434.36817,70439.0875,76.5
2022-03-17T10:00+01:00,-4350.61,32295.35925,32990.367,70979.865,76.5
2022-03-17T11:00+01:00,-3952.575,32054.78377,33188.39432,71598.925,76.5
2022-03-17T12:00+01:00,-2581.44,32367.61481,33442.73784,71684.62,76.5
2022-03-17T13:00+01:00,-1764.0025,32178.27176,32644.76007,70599.9125,76.5
2022-03-17T14:00+01:00,-1134.2275,32208.45567,30174.5538,69146.2575,76.5
2022-03-17T15:00+01:00,-943.1675,33023.43791,26857.17407,68220.375,76.5
2022-03-17T16:00+01:00,43.21,33999.81474,23074.87695,67296.4675,76.5
2022-03-17T17:00+01:00,1855.765,34819.70445,19405.87799,67992.79,76.5
2022-03-17T18:00+01:00,2144.88,35158.93855,18010.81463,69324.48,76.5
2022-03-17T19:00+01:00,1155.3875,35612.81355,18140.10918,69325.56,76.5
2022-03-17T20:00+01:00,-1348.9675,35548.75663,18433.22557,65339.03,76.5
2022-03-17T21:00+01:00,-2039.5075,34791.87252,18420.34173,61741.7225,76.5
2022-03-17T22:00+01:00,-1853.8125,32612.79955,18541.12598,58489.65,76.5
2022-03-17T23:00+01:00,-3200.9925,30898.65877,17859.17882,54308.0425,76.5
2022-03-18T00:00+01:00,-4310.66,30252.86125,18445.13066,51303.685,76.5
2022-03-18T01:00+01:00,-4838.13,29662.59747,18443.67594,49777.965,76.5
2022-03-18T02:00+01:00,-4641.09,29760.85467,18485.15943,49243.795,76.5
2022-03-18T03:00+01:00,-3425.07,29897.14067,17882.51194,49845.45,76.5
2022-03-18T04:00+01:00,-2605.2875,30496.69269,16814.87172,50761.37,76.5
2022-03-18T05:00+01:00,-1354.4125,32511.11807,16191.93764,54042.465,76.5
2022-03-18T06:00+01:00,-115.7325,34866.98103,15847.9608,60283.4375,76.5
2022-03-18T07:00+01:00,348.96,35009.82501,17668.59842,65368.4725,76.5
2022-03-18T08:00+01:00,155.56,34321.17786,21883.98739,67758.0575,76.5
2022-03-18T09:00+01:00,-1924.4475,33157.66613,27427.82305,68050.415,76.5
2022-03-18T10:00+01:00,-2798.6175,30291.4264,32845.96501,68902.4975,76.5
2022-03-18T11:00+01:00,-4485.4675,28646.82961,36982.36707,69431.7825,78.5325
2022-03-18T12:00+01:00,-5546.5175,27365.05016,39110.65425,68328.4825,79.21
2022-03-18T13:00+01:00,-5766.03,26393.4088,39098.29056,66356.305,79.21
2022-03-18T14:00+01:00,-5857.3175,26326.76715,37098.00839,64373.3425,79.21
2022-03-18T15:00+01:00,-5934.56,27679.48588,33349.49885,63447.3825,79.21
2022-03-18T16:00+01:00,-2800.4275,29507.27202,27111.96652,62396.705,79.21
2022-03-18T17:00+01:00,236.5175,31651.80975,21382.11386,63595.3775,79.21
2022-03-18T18:00+01:00,1585.9525,31720.24066,20480.0053,65837.13,79.21
2022-03-18T19:00+01:00,-992.64,31886.32118,23255.78031,67220.9325,79.21
2022-03-18T20:00+01:00,-3230.2225,30830.35984,24555.47909,63500.445,79.21
2022-03-18T21:00+01:00,-4306.1075,29136.5677,25144.05684,59511.5825,79.21
2022-03-18T22:00+01:00,-5231.125,27673.97733,24915.68348,56796.85,79.21
2022-03-18T23:00+01:00,-4796.1875,25638.01665,24708.33872,53219.4475,79.21
2022-03-19T00:00+01:00,-7891.005,25049.69699,24949.8347,50727.3325,79.21
2022-03-19T01:00+01:00,-9330.2,24528.66741,25436.98444,48444.33,79.21
2022-03-19T02:00+01:00,-9841.77,23560.57878,25377.53711,47275.08,79.21
2022-03-19T03:00+01:00,-9070.0875,23207.09513,25561.03607,47591.755,79.21
2022-03-19T04:00+01:00,-8668.9,22950.78305,25501.88402,48200.4575,79.21
2022-03-19T05:00+01:00,-9326.8775,22939.10712,25757.40952,48813.9825,79.21
2022-03-19T06:00+01:00,-10287.195,23248.20205,26802.26228,49712.515,79.21
2022-03-19T07:00+01:00,-11436.3875,23108.41567,29746.41756,53013.28,79.21
2022-03-19T08:00+01:00,-13093.74,21880.04893,33973.28391,55081.2175,79.21
2022-03-19T09:00+01:00,-12051.4225,21265.94941,39497.18856,56143.255,79.21
2022-03-19T10:00+01:00,-12104.3525,18443.46124,46366.37227,57455.9775,79.21
2022-03-19T11:00+01:00,-12732.2325,15620.34845,52129.17888,58707.1,79.21
2022-03-19T12:00+01:00,-13370.455,15013.4258,54078.25845,58004.1,79.21
2022-03-19T13:00+01:00,-13918.7075,14883.33679,52037.40073,56497.235,79.21
2022-03-19T14:00+01:00,-14226.6475,14911.71946,50553.85372,55252.355,79.21
2022-03-19T15:00+01:00,-12425.9025,15201.04521,48706.46162,55337.4925,79.21
2022-03-19T16:00+01:00,-11869.3675,16315.34597,46608.7832,55401.9675,79.21
2022-03-19T17:00+01:00,-13774.1175,19055.08351,41409.99897,56937.2025,79.21
2022-03-19T18:00+01:00,-14060.455,21151.78979,38325.95844,59672.715,79.21
2022-03-19T19:00+01:00,-13758.105,21030.37462,38283.20563,60851.71,79.21
2022-03-19T20:00+01:00,-13961.43,19881.27713,38173.9278,57622.31,79.21
2022-03-19T21:00+01:00,-13650.27,19018.33539,38008.47965,54991.6575,79.21
2022-03-19T22:00+01:00,-13543.065,18794.58818,37177.99966,53587.4,79.21
2022-03-19T23:00+01:00,-13624.265,18220.76363,36349.44256,50214.32,79.21
2022-03-20T00:00+01:00,-13004.0975,16438.29662,36839.24113,47039.49,79.21
2022-03-20T01:00+01:00,-11662.2925,15081.91971,36195.94999,45010.1875,79.21
2022-03-20T02:00+01:00,-12180.9675,14969.12015,35945.72392,43973.9975,79.21
2022-03-20T03:00+01:00,-11017.47,14596.2685,35626.15814,43960.065,79.21
2022-03-20T04:00+01:00,-11307.495,14356.94076,36380.29411,44254.595,79.21
2022-03-20T05:00+01:00,-11910.71,14245.38546,37143.83924,44699.6775,79.21
2022-03-20T06:00+01:00,-12439.4525,14109.60727,38164.6297,44697.1225,79.21
2022-03-20T07:00+01:00,-13066.355,13913.17853,41100.46847,46703.875,79.21
2022-03-20T08:00+01:00,-15124.8175,13552.14675,47249.94259,50463.9625,79.21
2022-03-20T09:00+01:00,-15670.635,13154.94841,51507.82099,53791.91,79.21
2022-03-20T10:00+01:00,-15167.325,12837.38965,54601.12446,55538.5925,79.21
2022-03-20T11:00+01:00,-14785.825,12873.90709,55911.04823,56523.9625,79.21
2022-03-20T12:00+01:00,-14476.1625,13023.88624,54382.75065,55804.515,79.21
2022-03-20T13:00+01:00,-15003.185,13155.5493,52621.09824,53767.0275,79.21
2022-03-20T14:00+01:00,-14380.3375,13286.7576,50035.90079,51958.1925,79.21
2022-03-20T15:00+01:00,-13667.175,13865.4601,47778.28011,51602.72,79.21
2022-03-20T16:00+01:00,-11508.635,15250.06501,44350.29913,51464.8775,79.21
2022-03-20T17:00+01:00,-9382.7525,18906.35122,38217.36981,53150.8375,79.21
2022-03-20T18:00+01:00,-10136.0125,22547.74432,35999.18462,56983.3675,79.21
2022-03-20T19:00+01:00,-9046.3375,22990.66218,36369.17188,59028.885,79.21
2022-03-20T20:00+01:00,-8612.4175,23258.92832,35788.06697,56383.8925,79.21
2022-03-20T21:00+01:00,-8563.8125,22794.27565,34028.40662,54145.5075,79.21
2022-03-20T22:00+01:00,-8787.4175,23136.72367,31878.88209,52846.8375,79.21
2022-03-20T23:00+01:00,-8148.18,22645.63181,30194.08118,49772.09,79.21
2022-03-21T00:00+01:00,-6948,22730.02569,28873.12682,48421.13,79.21
2022-03-21T01:00+01:00,-6692.95,23266.29855,27674.35019,47382.34,79.21
2022-03-21T02:00+01:00,-6352.74,23838.53262,26836.53014,46932.075,79.21
2022-03-21T03:00+01:00,-5957.2975,24295.58948,26000.66003,47513.65,79.21
2022-03-21T04:00+01:00,-6232.225,26189.68519,24753.21734,49093.5775,79.21
2022-03-21T05:00+01:00,-5505.1825,28763.24925,23621.57842,52594.5125,79.21
2022-03-21T06:00+01:00,-3077.0425,31481.4756,23410.66415,60347.4375,79.21
2022-03-21T07:00+01:00,-4888.275,32122.69308,26000.18744,65541.955,79.21
2022-03-21T08:00+01:00,-7507.015,31393.52726,30229.04621,67415.59,79.21
2022-03-21T09:00+01:00,-7804.4725,29986.068,35492.3408,67360.965,79.21
2022-03-21T10:00+01:00,-8881.3,27902.72391,39434.82706,67175.4925,79.21
2022-03-21T11:00+01:00,-9136.6075,27277.47322,41152.81636,67281.4075,79.21
2022-03-21T12:00+01:00,-7674.8925,27038.3169,41850.81438,67002.5325,79.21
2022-03-21T13:00+01:00,-6189.28,26702.80249,40392.98209,66239.3125,79.21
2022-03-21T14:00+01:00,-6238.12,27606.80672,36260.15123,64375.015,79.21
2022-03-21T15:00+01:00,-2844.165,30027.62599,30555.63917,63874.7775,79.21
2022-03-21T16:00+01:00,-293.8575,32326.23681,22862.50609,62662.815,79.21
2022-03-21T17:00+01:00,3079.1475,35018.03577,15581.61005,63268.74,79.21
2022-03-21T18:00+01:00,4062.2825,35715.15811,14082.48744,65394.21,79.21
2022-03-21T19:00+01:00,1593.3175,36046.49851,16765.63173,67205.6525,79.21
2022-03-21T20:00+01:00,-2752.485,36089.53558,18408.2758,64180.0275,79.21
2022-03-21T21:00+01:00,-3936.875,35625.96813,19121.4993,60669.9375,79.21
2022-03-21T22:00+01:00,-5997.665,35562.52304,19071.18525,57230.64,79.21
2022-03-21T23:00+01:00,-5606.4775,33756.33562,18767.70279,53644.8925,79.21
2022-03-22T00:00+01:00,-5089.64,32825.12907,17617.53195,51606.1525,79.21
2022-03-22T01:00+01:00,-4963.9325,32679.96315,16369.50303,49834.9925,79.21
2022-03-22T02:00+01:00,-4114.8375,32622.3921,15043.08751,49219.6475,79.21
2022-03-22T03:00+01:00,-1761.7,32084.02979,13906.53369,49434.15,79.21
2022-03-22T04:00+01:00,-76.1475,32321.72135,13093.00782,51037.5925,79.21
2022-03-22T05:00+01:00,18.455,33940.13445,12486.73581,54101.12,79.21
2022-03-22T06:00+01:00,2182.0225,35492.50828,12967.62286,60345.35,79.21
2022-03-22T07:00+01:00,608.63,35601.66171,18220.88212,65193.645,79.21
2022-03-22T08:00+01:00,-3557.415,35749.16923,25295.10484,67845.775,79.21
2022-03-22T09:00+01:00,-7622.8775,33893.41485,30987.66394,67685.875,79.21
2022-03-22T10:00+01:00,-7072.46,31790.42538,36049.80826,67075.8575,79.21
2022-03-22T11:00+01:00,-6806.785,29944.46518,38735.373,66716.845,79.21
2022-03-22T12:00+01:00,-6179.9375,29282.43736,39299.68068,66126.7375,79.21
2022-03-22T13:00+01:00,-5833.1475,29296.95836,37689.3908,64673.3775,79.21
2022-03-22T14:00+01:00,-4534.37,29939.30407,34212.21297,63490.4525,79.21
2022-03-22T15:00+01:00,-1856.8975,30774.86667,28499.44226,62598.54,79.21
2022-03-22T16:00+01:00,1763.11,32668.03362,20407.54993,61297.8325,79.21
2022-03-22T17:00+01:00,6309.1925,34897.7048,12783.90607,62261.5425,79.21
2022-03-22T18:00+01:00,8094.0125,35769.96591,9869.008386,65017.8275,79.21
2022-03-22T19:00+01:00,6461.46,35936.74644,10795.66574,66863.645,79.21
2022-03-22T20:00+01:00,5112.7575,35828.8239,10891.18613,62993.91,79.21
2022-03-22T21:00+01:00,3975.7675,35806.82403,11104.72884,59404.54,79.21
2022-03-22T22:00+01:00,2107.8525,36021.59244,10901.52202,55923.19,79.21
2022-03-22T23:00+01:00,253.2625,34718.69569,10421.17693,51783.345,79.21
2022-03-23T00:00+01:00,-1161.785,34063.96058,9909.608645,49273.0175,79.21
2022-03-23T01:00+01:00,-1984.6275,34234.265,9424.301464,47761.8175,79.21
2022-03-23T02:00+01:00,-2068.7225,34514.75267,8936.046846,47222.01,79.21
2022-03-23T03:00+01:00,-1382.9,34707.22863,8788.435391,47798.0925,79.21
2022-03-23T04:00+01:00,-482.3025,35125.92135,8911.286669,49651.3525,79.21
2022-03-23T05:00+01:00,1253.3225,36139.71683,8883.174693,53275.315,79.21
2022-03-23T06:00+01:00,4460.735,36908.66833,9844.122625,59686.1825,79.21
2022-03-23T07:00+01:00,1736,36932.19903,15353.81016,64199.94,79.21
2022-03-23T08:00+01:00,-2320.075,36083.26389,23506.59993,66864.28,79.21
2022-03-23T09:00+01:00,-6587.88,34225.94669,30509.42492,66923.395,79.21
2022-03-23T10:00+01:00,-6290.8425,31602.9896,35010.68269,67000.375,79.21
2022-03-23T11:00+01:00,-8036.1025,31138.59406,38070.95227,66874.4625,79.21
2022-03-23T12:00+01:00,-7030.8425,30091.91494,38812.47021,66332.5675,79.21
2022-03-23T13:00+01:00,-6558.4575,29921.40198,37210.46065,64849.475,79.21
2022-03-23T14:00+01:00,-5323.72,30371.6442,33701.37799,63983.85,79.21
2022-03-23T15:00+01:00,-3938.06,32011.63468,27912.44864,62549.1625,79.21
2022-03-23T16:00+01:00,-414.455,35384.18214,20346.1517,61687.39,79.21
2022-03-23T17:00+01:00,3494.2075,37096.1183,13191.12418,62531.575,79.21
2022-03-23T18:00+01:00,5648.175,37518.75149,10561.54236,65165.0325,79.21
2022-03-23T19:00+01:00,4657.1575,37708.49333,11755.50461,67005.44,79.21
2022-03-23T20:00+01:00,2618.8975,37308.0797,12601.75393,63678.51,79.21
2022-03-23T21:00+01:00,1365.9775,36801.25774,12826.05096,59746.015,79.21
2022-03-23T22:00+01:00,464.0425,36409.8505,12474.98804,56334.8,79.21
2022-03-23T23:00+01:00,-1457.4875,35605.45133,11853.73292,52255.75,79.21
2022-03-24T00:00+01:00,-3707.435,35718.17821,10889.95788,49427.49,79.21
2022-03-24T01:00+01:00,-3468.0675,34638.47395,10034.48691,47910.915,79.21
2022-03-24T02:00+01:00,-3414.23,34504.10404,9334.113298,47245.6925,79.21
2022-03-24T03:00+01:00,-2247.5725,34819.67403,8722.324585,47809.54,79.21
2022-03-24T04:00+01:00,-171.37,35146.03246,8284.092641,49395.345,79.21
2022-03-24T05:00+01:00,2320.39,35517.49642,8027.349053,53036.94,79.21
2022-03-24T06:00+01:00,3296.925,36720.43717,9006.484479,59252.8175,79.21
2022-03-24T07:00+01:00,1275.165,36973.79027,14422.89757,63887.705,79.21
2022-03-24T08:00+01:00,-2292.1175,36776.22574,22413.07521,66454.125,79.21
2022-03-24T09:00+01:00,-6467.24,35221.14124,29566.79812,66400.0025,79.21
2022-03-24T10:00+01:00,-6898.8775,32258.80089,34674.08615,66383.4475,79.21
2022-03-24T11:00+01:00,-7686.975,30537.70386,37623.88155,66807.0425,79.21
2022-03-24T12:00+01:00,-7012.665,29609.12853,38240.97665,66048.575,79.21
2022-03-24T13:00+01:00,-6554.4725,29271.8845,36615.23946,64586.41,79.21
2022-03-24T14:00+01:00,-5525.815,30311.81517,32998.16191,63501.37,79.21
2022-03-24T15:00+01:00,-4582.8125,31648.88403,27084.37946,61968.16,79.21
2022-03-24T16:00+01:00,-594.26,34229.26236,19348.72045,61027.18,79.21
2022-03-24T17:00+01:00,4837.375,36319.18912,12188.26161,62269.1775,79.21
2022-03-24T18:00+01:00,5988.28,37161.81177,9690.754878,64577.2275,79.21
2022-03-24T19:00+01:00,6102.2725,37183.94352,10777.56699,66802.0825,79.21
2022-03-24T20:00+01:00,3012.9925,36918.11786,11607.91461,63190.8325,79.21
2022-03-24T21:00+01:00,3155.6475,36045.71384,11834.97806,59492.5375,79.21
2022-03-24T22:00+01:00,1403.0675,35553.87662,11470.55765,55827.685,79.21
2022-03-24T23:00+01:00,-953.225,34307.97845,10887.65506,51792.6525,79.21
2022-03-25T00:00+01:00,-915.935,33200.97078,10135.08818,48821.01,79.21
2022-03-25T01:00+01:00,-1242.895,32654.09104,9725.034728,47207.6575,79.21
2022-03-25T02:00+01:00,-517.575,32181.28087,9234.209144,46807.775,79.21
2022-03-25T03:00+01:00,196.6775,32180.34109,9017.462851,47347.9675,79.21
2022-03-25T04:00+01:00,469.8525,32802.27052,8954.87701,48840.195,79.21
2022-03-25T05:00+01:00,2633,33376.21997,9193.625989,52553.1075,79.21
2022-03-25T06:00+01:00,3903.8025,35132.83638,10714.55882,58807.435,79.21
2022-03-25T07:00+01:00,-560.65,35522.2343,16415.96755,63541.4075,79.21
2022-03-25T08:00+01:00,-2766.055,34670.55327,24080.96532,65843.4075,79.21
2022-03-25T09:00+01:00,-4833.375,31538.67762,30581.21549,65842.1425,79.21
2022-03-25T10:00+01:00,-4933.5125,28522.97094,36061.00213,65992.6625,79.21
2022-03-25T11:00+01:00,-6029.45,27375.88198,39790.79886,66524.6,78.6775
2022-03-25T12:00+01:00,-5261.555,25908.83175,41184.73271,65684.64,78.5
2022-03-25T13:00+01:00,-5591.8175,25181.71537,39938.44803,64354.6825,78.5
2022-03-25T14:00+01:00,-4975.7,25622.50225,36136.08326,62406.8425,78.5
2022-03-25T15:00+01:00,-4472.6325,28044.08008,30375.23902,60890.8825,78.5
2022-03-25T16:00+01:00,-1164.53,30409.38999,22869.4636,60344.9325,78.5
2022-03-25T17:00+01:00,3086.09,33538.16138,15804.2572,61285.2175,78.5
2022-03-25T18:00+01:00,1988.1375,35010.74053,13727.12168,63221.175,78.5
2022-03-25T19:00+01:00,400.7725,35673.97648,15916.26647,64989.9075,78.5
2022-03-25T20:00+01:00,-1492.3675,34852.93364,17384.96481,61513.805,78.5
2022-03-25T21:00+01:00,-2590.525,33022.69295,18609.79229,57751.6375,78.5
2022-03-25T22:00+01:00,-4461.4825,31807.12539,18839.96812,55001.66,78.5
2022-03-25T23:00+01:00,-4590.6175,29846.36136,18518.2675,51640.15,78.5
2022-03-26T00:00+01:00,-6509.16,28342.20596,17730.95495,48306.96,78.5
2022-03-26T01:00+01:00,-7005.6125,27934.72406,17559.66952,46569.6775,78.5
2022-03-26T02:00+01:00,-6008.03,27279.74075,17878.83503,45741.56,78.5
2022-03-26T03:00+01:00,-6461.7325,26755.55175,18539.92418,45750.6825,78.5
2022-03-26T04:00+01:00,-6807.5125,26827.76978,19720.02739,46504.64,78.5
2022-03-26T05:00+01:00,-7618.16,27025.31863,21173.2756,47228.2875,78.5
2022-03-26T06:00+01:00,-7951.595,26461.66882,23669.9492,48101.6,78.5
2022-03-26T07:00+01:00,-10065.8575,25906.49575,27940.08042,50968.145,78.5
2022-03-26T08:00+01:00,-10430.7875,23910.64421,33367.86422,53940.675,78.5
2022-03-26T09:00+01:00,-11505.805,22997.96995,38910.79333,55627.6,78.5
2022-03-26T10:00+01:00,-11746.7375,21466.27734,44123.55417,57146.2025,78.5
2022-03-26T11:00+01:00,-12903.3175,20324.58353,46682.29473,57118.7175,78.5
2022-03-26T12:00+01:00,-13265.4,19802.92538,47040.20537,55770.77,78.5
2022-03-26T13:00+01:00,-12078.7325,19112.59735,45095.11966,53843.1925,78.5
2022-03-26T14:00+01:00,-10919.9175,19742.50791,41136.70774,52295.5625,78.5
2022-03-26T15:00+01:00,-10473.3075,22463.08274,35708.8602,51422.9825,78.5
2022-03-26T16:00+01:00,-9216.0675,26164.7065,28032.66746,51569.5975,78.5
2022-03-26T17:00+01:00,-4627.36,28832.31507,20009.28915,53083.165,78.5
2022-03-26T18:00+01:00,-3760.7875,30655.78877,15755.40449,55077.195,78.5
2022-03-26T19:00+01:00,-3527.795,31171.6476,15598.42281,56409.115,78.5
2022-03-26T20:00+01:00,-4382.8475,30888.31053,15639.23333,53579.8675,78.5
2022-03-26T21:00+01:00,-4508.495,30712.52084,15233.37658,50809.5725,78.5
2022-03-26T22:00+01:00,-3704.6475,30377.04647,14412.92206,48553.9875,78.5
2022-03-26T23:00+01:00,-3981.5775,29098.78516,13470.28163,45659.2275,78.5
2022-03-27T00:00+01:00,-4447.865,27665.01442,12391.35805,42738.845,78.5
2022-03-27T01:00+01:00,-5121.2425,27668.45029,11559.91555,41475.12,78.5
2022-03-27T03:00+02:00,-5157.4075,27991.14624,10408.51211,40328.01,78.5
2022-03-27T04:00+02:00,-4389.2675,28426.58242,10208.25212,40368.6875,78.5
2022-03-27T05:00+02:00,-3584.8625,28612.66696,9866.069469,40928.5275,78.5
2022-03-27T06:00+02:00,-3651.5125,28415.74568,10118.34548,41466.885,78.5
2022-03-27T07:00+02:00,-3303.3425,28255.1064,11163.88068,42196.375,78.5
2022-03-27T08:00+02:00,-4172.9,27662.19458,15504.75963,44918.6325,78.5
2022-03-27T09:00+02:00,-5542.74,26185.37279,21764.94825,48276.04,78.5
