Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2024-01-14T15:00+01:00,-7334.105,23970.74678,36437.97297,57107.025,66.6
2024-01-14T16:00+01:00,-6649.5575,24774.74102,34963.87763,58270.185,66.6
2024-01-14T17:00+01:00,-6465.1675,25808.6352,35804.76244,61719.5275,66.6
2024-01-14T18:00+01:00,-7836.5225,25805.44464,37369.49062,62621.54,66.6
2024-01-14T19:00+01:00,-8482.0475,25622.45671,38397.54261,61413.8375,66.6
2024-01-14T20:00+01:00,-8646.045,24441.77884,38711.57221,59188.8875,66.6
2024-01-14T21:00+01:00,-9620.8075,23320.61069,39288.92612,57743.685,66.6
2024-01-14T22:00+01:00,-8891.47,22772.67202,38759.44005,56743.0425,66.6
2024-01-14T23:00+01:00,-11456.64,22022.35856,39398.39454,53985.465,66.6
2024-01-15T00:00+01:00,-11221.3925,20712.39221,40482.47234,51829.1675,66.6
2024-01-15T01:00+01:00,-12375.475,20496.97438,41354.32736,50943.1775,66.6
2024-01-15T02:00+01:00,-12932.7525,20676.31208,41865.31384,49710.975,66.6
2024-01-15T03:00+01:00,-11635.535,20545.26733,42478.59556,50230.3125,66.6
2024-01-15T04:00+01:00,-11860.11,20549.3448,43010.39227,51887.605,66.6
2024-01-15T05:00+01:00,-10868.95,22392.6197,41562.07816,55437.6,66.6
2024-01-15T06:00+01:00,-8999.32,24787.07467,40630.5157,63032.595,66.6
2024-01-15T07:00+01:00,-6722.66,27589.17607,40109.66955,69980.42,66.6
2024-01-15T08:00+01:00,-5524.575,29395.25961,39218.94976,72997.8175,66.6
2024-01-15T09:00+01:00,-4116.0775,29852.05587,39005.02409,74240.3425,66.6
2024-01-15T10:00+01:00,-4356.6375,30227.1668,39652.66568,75080.6175,66.6
2024-01-15T11:00+01:00,-3661.7,30319.49572,40312.23056,75508.1025,66.6
2024-01-15T12:00+01:00,-4146.7325,30365.62982,39124.56452,74550.27,66.6
2024-01-15T13:00+01:00,-3704.9925,30395.19729,37842.57871,73766.7125,66.6
2024-01-15T14:00+01:00,-2163.305,30963.62666,36115.72447,72503.51,66.6
2024-01-15T15:00+01:00,-1540.835,32028.65752,33622.27197,72052.5725,66.6
2024-01-15T16:00+01:00,-1841.3675,33104.0627,31848.37,71540.4375,66.6
2024-01-15T17:00+01:00,-3376.9425,33643.61828,31744.52853,73039.96,66.6
2024-01-15T18:00+01:00,-2983.985,34038.14988,32062.2109,72747.08,66.6
2024-01-15T19:00+01:00,-4456.875,34108.72523,31712.03293,70928.6875,66.6
2024-01-15T20:00+01:00,-5434.3075,33580.69559,30771.46172,67312.1725,66.6
2024-01-15T21:00+01:00,-4391.6125,32236.38001,30014.30883,63942.74,66.6
2024-01-15T22:00+01:00,-4287.87,30848.56647,27767.55833,60518.47,66.6
2024-01-15T23:00+01:00,-3930.1075,28891.10539,26688.89128,56574.45,66.6
2024-01-16T00:00+01:00,-3145.7925,28230.77723,26747.58336,54293.255,66.6
2024-01-16T01:00+01:00,-4596.085,28408.01185,26901.43668,52567.12,66.6
2024-01-16T02:00+01:00,-4955.275,28209.69923,27343.03429,51947.665,66.6
2024-01-16T03:00+01:00,-4840.385,27813.59592,27326.47786,52273.52,66.6
2024-01-16T04:00+01:00,-4964.665,28775.66807,27180.67644,53132.13,66.6
2024-01-16T05:00+01:00,-4809.665,31400.03129,25990.17788,56513.045,66.6
2024-01-16T06:00+01:00,-3441.92,35308.55885,25422.90302,62958.09,66.6
2024-01-16T07:00+01:00,-1438.1075,37582.49436,23736.31906,68394.4975,66.6
2024-01-16T08:00+01:00,-619.0925,38339.2559,22328.37373,70627.3325,66.6
2024-01-16T09:00+01:00,-84.1075,38722.44147,22394.78728,71014.2925,66.6
2024-01-16T10:00+01:00,634.765,38481.2194,23641.84468,71388.2275,66.6
2024-01-16T11:00+01:00,1855.875,38073.45485,24700.13491,71522.16,66.6
2024-01-16T12:00+01:00,1912.2825,37367.34798,26326.35684,71193.255,66.6
2024-01-16T13:00+01:00,1528.31,37112.52692,25769.62509,69714.5025,66.6
2024-01-16T14:00+01:00,1162.3775,37413.66501,24848.32541,68421.8125,66.6
2024-01-16T15:00+01:00,2178.23,37695.59163,22920.82768,68505.5225,66.6
2024-01-16T16:00+01:00,289.76,38303.10162,21635.07338,68967.755,66.6
2024-01-16T17:00+01:00,-1499.645,39569.59304,23383.82923,71948.38,66.6
2024-01-16T18:00+01:00,-2380.2075,39717.45705,25673.59904,72142.955,66.6
2024-01-16T19:00+01:00,-2419.3125,38475.859,27140.9543,71307.8675,66.6
2024-01-16T20:00+01:00,-2869.8775,36548.20666,28575.12861,68473.4075,66.6
2024-01-16T21:00+01:00,-2747.5775,34092.11909,29475.92088,65557.2,66.6
2024-01-16T22:00+01:00,-489.3475,30926.23125,29865.64926,62836.885,66.6
2024-01-16T23:00+01:00,-891.2525,28680.93638,30493.56172,59789.8875,66.6
2024-01-17T00:00+01:00,643.4825,26877.17905,30479.61313,57797.0825,66.6
2024-01-17T01:00+01:00,-499.4325,26351.33804,30663.16195,56396.5,66.6
2024-01-17T02:00+01:00,-1539.455,26320.78088,31066.28662,55344.6975,66.6
2024-01-17T03:00+01:00,-2143.9075,26291.01273,31435.46529,55416.75,66.6
2024-01-17T04:00+01:00,-1828.44,26802.0129,31506.54455,55906.1925,66.6
2024-01-17T05:00+01:00,-1716.9675,28467.02829,31552.98049,58840.21,66.6
2024-01-17T06:00+01:00,-1055.545,31763.54814,32133.67446,65838.265,66.6
2024-01-17T07:00+01:00,-1673.005,35119.35931,30936.0061,71258.71,66.6
2024-01-17T08:00+01:00,-1751.5775,37935.09942,29932.96283,74318.15,66.6
2024-01-17T09:00+01:00,653.2875,38707.13137,28555.23844,74746.9425,66.6
2024-01-17T10:00+01:00,778.5125,39096.99497,26074.04709,74634.815,66.6
2024-01-17T11:00+01:00,3105.325,38966.07496,22519.49147,74757.4825,66.6
2024-01-17T12:00+01:00,6641.6,39032.98174,20444.83723,74557.9425,66.6
2024-01-17T13:00+01:00,7047.99,39057.776,18466.28508,73251.6725,66.6
2024-01-17T14:00+01:00,6434.76,39227.90496,16641.24016,71998.3475,66.6
2024-01-17T15:00+01:00,5914.115,39499.58592,15316.14802,70668.435,66.6
2024-01-17T16:00+01:00,6705.835,39662.72226,14651.85711,70617.9125,66.6
2024-01-17T17:00+01:00,7485.7,40037.79672,14562.35142,72079.41,66.6
2024-01-17T18:00+01:00,7946.6575,39951.0732,13928.47498,71909.45,66.6
2024-01-17T19:00+01:00,7022.7575,38584.47465,13333.92044,69970.0575,66.6
2024-01-17T20:00+01:00,7446.075,37694.30653,13278.71175,65820.965,66.6
2024-01-17T21:00+01:00,7293.355,36121.52,13107.40699,62589.6525,66.6
2024-01-17T22:00+01:00,6824.26,34396.5084,13623.62343,59842.9725,66.6
2024-01-17T23:00+01:00,6895.115,31621.48929,13801.04115,56208.07,66.6
2024-01-18T00:00+01:00,7022.1825,30706.96387,13600.8341,53968.01,66.6
2024-01-18T01:00+01:00,7309.9275,29436.65298,13871.59744,51735.395,66.6
2024-01-18T02:00+01:00,7513.4825,28462.90112,14056.20089,50971.8225,66.6
2024-01-18T03:00+01:00,8503.0275,27736.81527,14265.073,51442.0825,66.6
2024-01-18T04:00+01:00,7622.89,29022.50656,14765.76508,52840.5375,66.6
2024-01-18T05:00+01:00,6563.2175,31818.71183,14316.67233,56226.7925,66.6
2024-01-18T06:00+01:00,6721.305,35370.59828,14087.16227,62718.0575,66.6
2024-01-18T07:00+01:00,7951.805,36917.39095,14255.35205,68526.3875,66.6
2024-01-18T08:00+01:00,8391.6,37434.17365,15854.0471,71733.4125,66.6
2024-01-18T09:00+01:00,7594.9425,37369.73648,16997.07387,71977.7925,66.6
2024-01-18T10:00+01:00,6232.62,37404.4928,18315.98929,71997.6325,66.6
2024-01-18T11:00+01:00,7966.5125,37142.0627,18670.32587,72378.8,66.6
2024-01-18T12:00+01:00,9382.3525,36178.32952,19051.76276,72456.445,66.6
2024-01-18T13:00+01:00,10506.3725,35636.7066,18701.87112,71273.7975,66.6
2024-01-18T14:00+01:00,9824.4125,35892.8979,18311.58708,69990.735,66.6
2024-01-18T15:00+01:00,9269.505,35805.26375,17883.14942,69486.87,66.6
2024-01-18T16:00+01:00,7504.33,36349.4996,19091.69271,69971.5025,66.6
2024-01-18T17:00+01:00,4853.66,36855.93453,21987.2698,72702.87,66.6
2024-01-18T18:00+01:00,2718.29,37680.7464,24432.6176,73060.62,66.6
2024-01-18T19:00+01:00,915.3325,37542.4071,26090.4341,71825.99,66.6
2024-01-18T20:00+01:00,-822.2975,36547.47669,27271.24953,69114.635,66.6
2024-01-18T21:00+01:00,-1599.84,34379.96989,28269.97139,66013.6925,66.6
2024-01-18T22:00+01:00,-948.8675,31694.02303,28055.68617,62931.15,66.6
2024-01-18T23:00+01:00,-197.1725,28432.09792,29645.74558,59671.08,66.6
2024-01-19T00:00+01:00,347.8475,25383.46464,31335.70349,56777.675,66.6
2024-01-19T01:00+01:00,-1478.7925,24351.11323,32751.73858,55245.505,66.6
2024-01-19T02:00+01:00,-2099.4,23254.35687,33834.24833,54602.7375,66.6
2024-01-19T03:00+01:00,-3159.05,22460.01129,34660.85313,54940.035,66.6
2024-01-19T04:00+01:00,-2766.7225,23148.04729,35238.97448,55971.3125,66.6
2024-01-19T05:00+01:00,-2624.035,24209.47891,36025.83912,58875.38,66.6
2024-01-19T06:00+01:00,-3039.1075,27646.39705,35961.27597,65697.78,66.6
2024-01-19T07:00+01:00,-4439.69,31272.09434,36074.98242,71436.7325,66.6
2024-01-19T08:00+01:00,-4381.88,31890.71807,36745.18193,73952.72,66.6
2024-01-19T09:00+01:00,-6477.8975,33020.23406,37528.20449,74289.1525,66.6
2024-01-19T10:00+01:00,-5708.0075,32850.43498,38248.07281,74792.175,66.6
2024-01-19T11:00+01:00,-4259.025,32214.50518,39575.20593,74597.6275,63.0975
2024-01-19T12:00+01:00,-2607.1625,30956.57706,40701.18662,73628.655,61.93
2024-01-19T13:00+01:00,-4027.3925,29752.21741,40855.3349,71713.0075,61.93
2024-01-19T14:00+01:00,-5025.76,29921.99502,40045.13862,69762.0825,61.93
2024-01-19T15:00+01:00,-4962.75,30940.81819,38779.13661,69607.885,61.93
2024-01-19T16:00+01:00,-5501.2325,31567.45375,39104.66694,70134.2825,61.93
2024-01-19T17:00+01:00,-6868.335,31117.99921,41082.70697,72528.26,61.93
2024-01-19T18:00+01:00,-9140.1075,31329.01039,42954.01426,72402.68,61.93
2024-01-19T19:00+01:00,-9370.42,29780.34173,43775.3789,70750.2775,61.93
2024-01-19T20:00+01:00,-8714.405,26927.93212,44000.63611,66778.38,61.93
2024-01-19T21:00+01:00,-9105.8925,24375.89151,43219.90008,63169.2525,61.93
2024-01-19T22:00+01:00,-8061.375,22870.6062,41758.84038,60588.1725,61.93
2024-01-19T23:00+01:00,-9060.5275,21504.44591,41276.94968,57717.17,61.93
2024-01-20T00:00+01:00,-10089.9525,21120.69832,41309.49994,54921.83,61.93
2024-01-20T01:00+01:00,-10902.7625,21392.02817,40414.09273,52883.8875,61.93
2024-01-20T02:00+01:00,-10746.1375,21083.54926,40133.40323,52634.17,61.93
2024-01-20T03:00+01:00,-10379.535,21247.81251,39654.15902,52061.11,61.93
2024-01-20T04:00+01:00,-9550.74,21335.29478,39864.39713,52443.17,61.93
2024-01-20T05:00+01:00,-10290.825,21452.63648,39478.10999,52477.94,61.93
2024-01-20T06:00+01:00,-11075.9625,21469.24716,39682.20257,53218.395,61.93
2024-01-20T07:00+01:00,-10161.7575,22015.28668,39988.06108,55456.02,61.93
2024-01-20T08:00+01:00,-9101.8825,22376.64923,40944.86831,59312.875,61.93
2024-01-20T09:00+01:00,-10610.3025,22652.18471,43257.8886,62633.0025,61.93
2024-01-20T10:00+01:00,-10713.3725,22153.20704,45883.44114,63901.44,61.93
2024-01-20T11:00+01:00,-11197.4725,21030.46704,47860.24488,64359.0625,61.93
2024-01-20T12:00+01:00,-11105.045,19842.83784,49943.37122,63747.05,61.93
2024-01-20T13:00+01:00,-9906.8475,19377.28893,48294.01464,61449.4025,61.93
2024-01-20T14:00+01:00,-8132.075,19446.23644,43321.96159,58773.6925,61.93
2024-01-20T15:00+01:00,-5184.23,20371.37983,37558.22739,58021.215,61.93
2024-01-20T16:00+01:00,-3065.88,21855.31692,33660.50197,58974.5325,61.93
2024-01-20T17:00+01:00,-2306.21,22220.18481,33639.21504,62004.485,61.93
2024-01-20T18:00+01:00,-3177.3175,22215.48887,34078.6206,63006.5525,61.93
2024-01-20T19:00+01:00,-4270.9525,22407.14367,34225.031,61918.8475,61.93
2024-01-20T20:00+01:00,-3360.49,21457.91138,34308.02158,59546.1225,61.93
2024-01-20T21:00+01:00,-3465.1125,20512.30563,34037.01666,57247.8,61.93
2024-01-20T22:00+01:00,-2487.02,20153.69027,33263.20825,56166.01,61.93
2024-01-20T23:00+01:00,-2746.37,19006.75816,33770.16767,53372.3675,61.93
2024-01-21T00:00+01:00,-4128.395,17319.18425,35331.85484,50671.8775,61.93
2024-01-21T01:00+01:00,-5294.26,16140.39454,36405.91111,48992.76,61.93
2024-01-21T02:00+01:00,-5495.2425,14456.85485,37363.23389,47880.28,61.93
2024-01-21T03:00+01:00,-6124.995,14230.11705,37398.71952,47350.0925,61.93
2024-01-21T04:00+01:00,-5883.35,14136.13993,37470.82612,46787.53,61.93
2024-01-21T05:00+01:00,-6298.76,13798.61392,38621.86268,46676.5,61.93
2024-01-21T06:00+01:00,-8506.4575,14008.93328,39555.09244,46811.5125,61.93
2024-01-21T07:00+01:00,-10401.7425,13769.90472,41733.66411,49146.5,61.93
2024-01-21T08:00+01:00,-11251.7375,13870.43862,44932.87709,52960.5775,61.93
2024-01-21T09:00+01:00,-11993.5175,14251.00297,49191.35859,57286.955,61.93
2024-01-21T10:00+01:00,-12870.295,13810.62901,52033.10048,60003.0675,61.93
2024-01-21T11:00+01:00,-11744.31,13705.03265,53351.12919,61852.6875,61.93
2024-01-21T12:00+01:00,-10069.5375,13442.85737,53419.07594,61641.8575,61.93
2024-01-21T13:00+01:00,-9284.26,13276.43564,52279.04566,59718.6675,61.93
2024-01-21T14:00+01:00,-9533.7925,13399.03659,51686.24356,58120.275,61.93
2024-01-21T15:00+01:00,-9148.2725,13412.44073,48983.35027,56772.935,61.93
2024-01-21T16:00+01:00,-8609.3225,13990.66475,46989.01713,57594.31,61.93
2024-01-21T17:00+01:00,-7748.73,14571.29956,48007.59625,61336.3,61.93
2024-01-21T18:00+01:00,-9176.5325,15388.71143,48222.0619,62402.8675,61.93
2024-01-21T19:00+01:00,-9482.06,15312.98062,48284.54932,60586.3025,61.93
2024-01-21T20:00+01:00,-9719.3625,14792.67913,48373.1315,58114.1075,61.93
2024-01-21T21:00+01:00,-11039.46,14577.29304,49218.0232,56757.38,61.93
2024-01-21T22:00+01:00,-10187.4775,14234.05469,48103.46293,55362.8825,61.93
2024-01-21T23:00+01:00,-10016.6775,14158.81755,47608.7764,52932.7125,61.93
2024-01-22T00:00+01:00,-11297.3575,13526.71235,48543.00595,51863.1225,61.93
2024-01-22T01:00+01:00,-11497.4725,12691.46024,48397.87907,49897.1775,61.93
2024-01-22T02:00+01:00,-10603.23,12481.81611,47190.41424,48809.7075,61.93
2024-01-22T03:00+01:00,-10805.4325,12391.36063,47572.03056,49073.685,61.93
2024-01-22T04:00+01:00,-10367.185,12487.51512,48829.49126,50395.5925,61.93
2024-01-22T05:00+01:00,-9250.295,13267.24243,50313.637,53797.8725,61.93
2024-01-22T06:00+01:00,-7971.505,14657.82657,51933.28506,60817.7175,61.93
2024-01-22T07:00+01:00,-6989.375,16084.40425,53585.75511,67578.56,61.93
2024-01-22T08:00+01:00,-7621.1075,17086.21865,54412.80017,71243.5125,61.93
2024-01-22T09:00+01:00,-7368.9975,17424.47697,55005.69001,71803.2675,61.93
2024-01-22T10:00+01:00,-5982.2675,17265.20811,55585.61019,72349.975,61.93
2024-01-22T11:00+01:00,-4664.51,16754.18128,56280.53322,72734.865,61.93
2024-01-22T12:00+01:00,-4447.58,15854.70112,56491.45503,72594.5825,61.93
2024-01-22T13:00+01:00,-4157.435,15785.28176,56335.0248,71972.2825,61.93
2024-01-22T14:00+01:00,-3932.3525,15597.23082,54479.94615,70649.7275,61.93
2024-01-22T15:00+01:00,-2038.055,15352.87451,52006.55871,70391.5575,61.93
2024-01-22T16:00+01:00,-2191.655,15623.19142,50876.26113,70771.39,61.93
2024-01-22T17:00+01:00,-3907.705,17008.63153,50306.88833,72757.445,61.93
2024-01-22T18:00+01:00,-6123.525,17260.95611,50245.67272,72240.0725,61.93
2024-01-22T19:00+01:00,-6865.33,17421.17826,50762.08574,70379,61.93
2024-01-22T20:00+01:00,-6366.345,16540.00229,50588.20716,66531.245,61.93
2024-01-22T21:00+01:00,-7863.515,15155.3279,50831.49208,63106.3375,61.93
2024-01-22T22:00+01:00,-8009.825,14092.4231,49851.89097,59723.0525,61.93
2024-01-22T23:00+01:00,-9490.42,13773.52331,49970.56392,56600.015,61.93
2024-01-23T00:00+01:00,-10230.4325,13333.82401,50037.6111,53889.12,61.93
2024-01-23T01:00+01:00,-11637.6775,14116.05712,49389.47039,51158.005,61.93
2024-01-23T02:00+01:00,-11867.975,14282.33532,49238.70412,50429.255,61.93
2024-01-23T03:00+01:00,-11641.3975,14132.57418,49619.73303,50709.7775,61.93
2024-01-23T04:00+01:00,-10941.0875,14449.13164,49826.89347,52021.9675,61.93
2024-01-23T05:00+01:00,-10196.4175,15399.35176,49437.389,55551.52,61.93
2024-01-23T06:00+01:00,-7095.895,17725.18595,49376.95455,62624.3875,61.93
2024-01-23T07:00+01:00,-5646.7675,19720.28367,48992.37619,68431.0375,61.93
2024-01-23T08:00+01:00,-4842.1025,20182.66463,48284.79503,70994.84,61.93
2024-01-23T09:00+01:00,-5451.3625,20241.56998,49622.50129,71660.2125,61.93
2024-01-23T10:00+01:00,-3873.555,19856.69504,52171.57081,71232.67,61.93
2024-01-23T11:00+01:00,-4745.145,19287.10873,54862.59892,71453.66,61.93
2024-01-23T12:00+01:00,-6816.3475,18810.66047,55202.14749,71139.455,61.93
2024-01-23T13:00+01:00,-5198.5275,18006.13883,53853.9553,70085.065,61.93
2024-01-23T14:00+01:00,-2477.995,17313.76716,51851.62549,69223.755,61.93
2024-01-23T15:00+01:00,-573.665,16994.44976,48768.38086,69517.11,61.93
2024-01-23T16:00+01:00,833.5425,17827.74615,46053.61178,69589.3525,61.93
2024-01-23T17:00+01:00,930.3775,17521.63285,45909.2101,71810.1725,61.93
2024-01-23T18:00+01:00,-1449.53,17594.57508,47711.33531,71685.6775,61.93
2024-01-23T19:00+01:00,-3179.015,16481.49303,50156.52017,70538.925,61.93
2024-01-23T20:00+01:00,-4903.81,15528.27388,51536.57075,66554.565,61.93
2024-01-23T21:00+01:00,-6605.7625,13923.64687,53167.44615,63188.5575,61.93
2024-01-23T22:00+01:00,-7575.25,13112.28978,52613.01029,59779.845,61.93
2024-01-23T23:00+01:00,-9889.1925,12680.25768,53736.68251,56745.645,61.93
2024-01-24T00:00+01:00,-11026.98,11686.65615,53762.17222,53353.955,61.93
2024-01-24T01:00+01:00,-12356.5125,11509.86128,53466.47438,51725.935,61.93
2024-01-24T02:00+01:00,-11709.1975,11645.08184,52042.60969,50816.8725,61.93
2024-01-24T03:00+01:00,-10791.945,11756.15705,51018.67504,50738.9975,61.93
2024-01-24T04:00+01:00,-9520.3175,11990.85111,50481.80444,51693.935,61.93
2024-01-24T05:00+01:00,-9991.025,12599.37861,52526.75928,54969.9825,61.93
2024-01-24T06:00+01:00,-9525.7175,14363.82595,54911.41369,60937.47,61.93
2024-01-24T07:00+01:00,-7673.8725,16013.90639,54998.07563,66754.555,61.93
2024-01-24T08:00+01:00,-5822.7175,16327.61537,55341.72966,69353.2925,61.93
2024-01-24T09:00+01:00,-7337.71,16177.22532,55374.71646,68811.9825,61.93
2024-01-24T10:00+01:00,-7211.0825,15701.53053,57751.49728,69180.06,61.93
2024-01-24T11:00+01:00,-6734.6925,14967.85425,60691.63706,70210.815,61.93
2024-01-24T12:00+01:00,-9282.7,15092.33025,61644.98558,69462.2525,61.93
2024-01-24T13:00+01:00,-9424.5175,15063.13137,61183.90882,68346.255,61.93
2024-01-24T14:00+01:00,-8814.855,14929.49392,60263.29847,67391.485,61.93
2024-01-24T15:00+01:00,-8711.5425,15129.76921,58288.4005,66776.7625,61.93
2024-01-24T16:00+01:00,-7730.7825,15195.58633,56373.88883,68042.7625,61.93
2024-01-24T17:00+01:00,-6450.01,16451.91737,55033.01946,70536.8375,61.93
2024-01-24T18:00+01:00,-7852.25,17610.89001,53565.30008,70025.32,61.93
2024-01-24T19:00+01:00,-8518.0375,18003.65607,53415.3164,68278.69,61.93
2024-01-24T20:00+01:00,-9093.905,16829.60263,52457.61439,64826.4525,61.93
2024-01-24T21:00+01:00,-9863.905,16044.76057,51642.85174,60700.4,61.93
2024-01-24T22:00+01:00,-9081.8625,14871.94163,50553.5338,57434.7575,61.93
2024-01-24T23:00+01:00,-10101.5325,14572.98168,49711.90017,54411.72,61.93
2024-01-25T00:00+01:00,-9439.39,14692.3567,49100.51959,51593.145,61.93
2024-01-25T01:00+01:00,-11383.635,14801.7938,48278.89756,48663.205,61.93
2024-01-25T02:00+01:00,-11191.51,14768.19563,47260.78602,47690.1875,61.93
2024-01-25T03:00+01:00,-9957.0075,14824.28225,46530.49255,48057.8575,61.93
2024-01-25T04:00+01:00,-8458.88,14814.31766,46100.08184,49519.705,61.93
2024-01-25T05:00+01:00,-6776.0725,16392.6725,45032.63674,53354.0425,61.93
2024-01-25T06:00+01:00,-4168.8575,19688.57072,43762.41124,61072.2825,61.93
2024-01-25T07:00+01:00,-2249.1625,23091.67412,41551.52116,67066.935,61.93
2024-01-25T08:00+01:00,-1596.8775,24921.71209,39971.06222,69082.71,61.93
2024-01-25T09:00+01:00,276.7425,23643.24296,41469.93904,69005.815,61.93
2024-01-25T10:00+01:00,230.83,22529.17251,43176.97247,68472.9275,61.93
2024-01-25T11:00+01:00,220.365,21344.35027,43091.6333,68971.365,61.93
2024-01-25T12:00+01:00,908.57,21391.49042,41627.54389,67263.38,61.93
2024-01-25T13:00+01:00,4709.2925,20854.06164,39032.91438,67226.5025,61.93
2024-01-25T14:00+01:00,4542.9975,22435.37105,34197.57858,66396.3025,61.93
2024-01-25T15:00+01:00,7892.4575,23591.45538,28178.36066,66065.045,61.93
2024-01-25T16:00+01:00,9883.0325,23550.36501,24181.05568,66330.1975,61.93
2024-01-25T17:00+01:00,10669.2075,23996.65756,23224.34628,68524.965,61.93
2024-01-25T18:00+01:00,9354.7825,24106.85862,23615.03214,68437.5575,61.93
2024-01-25T19:00+01:00,9875.055,23589.37113,23482.54305,66620.545,61.93
2024-01-25T20:00+01:00,8212.975,22747.57243,23608.43745,63031.035,61.93
2024-01-25T21:00+01:00,8368.085,21972.10642,23400.6349,59220.5275,61.93
2024-01-25T22:00+01:00,8445.6625,20757.47298,22895.97084,55999.5875,61.93
2024-01-25T23:00+01:00,8315.3775,19378.44774,22643.78218,52326.16,61.93
2024-01-26T00:00+01:00,9387.1425,16603.66042,22407.8394,48697.595,61.93
2024-01-26T01:00+01:00,7653.4875,15961.15914,23324.69442,47206.205,61.93
2024-01-26T02:00+01:00,7012.3725,15427.26822,24426.17156,46424.4525,61.93
2024-01-26T03:00+01:00,7608.73,15762.58253,26262.95303,47080.8575,61.93
2024-01-26T04:00+01:00,6921.885,15743.17362,28193.3532,48395.425,61.93
2024-01-26T05:00+01:00,6041.54,16242.90674,31064.95144,51923.5925,61.93
2024-01-26T06:00+01:00,5044.12,17515.54949,35332.3565,58401.1325,61.93
2024-01-26T07:00+01:00,3614.71,18721.60882,38870.60064,64590.3525,61.93
2024-01-26T08:00+01:00,-342.615,19460.40448,43533.02808,68269.48,61.93
2024-01-26T09:00+01:00,-3110.6125,19028.41142,47343.44259,68497.17,61.93
2024-01-26T10:00+01:00,-4577.92,18958.15872,50455.42351,68929.1,61.93
2024-01-26T11:00+01:00,-2946.1975,17081.46344,52692.91566,68886.1475,61.945
2024-01-26T12:00+01:00,-2433.8375,16107.90682,53381.7723,68997.8125,61.95
2024-01-26T13:00+01:00,-4294.7725,15929.40756,54220.59679,68027.8475,61.95
2024-01-26T14:00+01:00,-4814.07,16215.30796,55131.48562,67187.3625,61.95
2024-01-26T15:00+01:00,-6239.64,16765.432,54862.82417,65277.4325,61.95
2024-01-26T16:00+01:00,-5695.8825,16951.10624,53909.78778,65536.1125,61.95
2024-01-26T17:00+01:00,-6042.7125,18672.60724,53810.74485,68514.9275,61.95
2024-01-26T18:00+01:00,-6396.4275,19565.51733,51022.96928,67796.3175,61.95
2024-01-26T19:00+01:00,-6309.435,20314.02532,48928.42543,66183.895,61.95
2024-01-26T20:00+01:00,-6116.58,19791.77757,46739.83581,62393.75,61.95
2024-01-26T21:00+01:00,-6833.8775,19515.25296,44334.88184,58350.5825,61.95
